long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
NA,NA,75139,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,2.8,Ocupada,Regular,Elevada,23,8
NA,NA,75149,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,2.8,Ocupada,Regular,Elevada,28,7
NA,NA,75177,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,4.2,Ocupada,Regular,Elevada,35,14
NA,NA,75877,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,4.2,Ocupada,Regular,Elevada,30,9
NA,NA,414030,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1809.0,Ficus,2,Ocupada,Regular,Elevada,23,6
NA,NA,413617,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1894.0,Jacaranda,2,Ocupada,Regular,Bajo nivel,28,10
NA,NA,413618,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1870.0,Jacaranda,2,Sobreocupada,Regular,A nivel,38,12
NA,NA,413851,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1855.0,Lagerstroemia,2,Ocupada,Regular,A nivel,6,3
NA,NA,413855,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1807.0,Tilia,2,Ocupada,Regular,A nivel,4,2
NA,NA,413856,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1800.0,1805.0,Ficus,2,Ocupada,Regular,A nivel,28,6
NA,NA,420750,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,Elevada,29,5
NA,NA,420751,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,Elevada,4,5
NA,NA,420752,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,Elevada,29,5
NA,NA,420061,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1600.0,1646.0,Tilia,2,Ocupada,Regular,A nivel,6,6
NA,NA,420062,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1600.0,1668.0,Jacaranda,2,Ocupada,Regular,A nivel,6,4
NA,NA,420843,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,A nivel,15,4
NA,NA,420844,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,A nivel,8,2
NA,NA,420845,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,A nivel,16,4
NA,NA,420846,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1423.0,Ficus,2.8,Sobreocupada,Regular,A nivel,23,5
NA,NA,420847,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1400.0,1431.0,Ficus,2.8,Ocupada,Regular,A nivel,41,8
NA,NA,420456,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1500.0,1519.0,Jacaranda,2,Ocupada,Regular,A nivel,13,5
NA,NA,415611,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1900.0,1960.0,Ficus,2,Ocupada,Regular,Elevada,32,6
NA,NA,418315,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1600.0,1659.0,Ficus,2,Ocupada,Regular,A nivel,22,5
NA,NA,500135,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",400.0,491.0,Ficus,2.4,Ocupada,Regular,A nivel,67,12
NA,NA,500165,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",400.0,444.0,Jacaranda,2.4,Ocupada,Regular,A nivel,10,4
