long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.5010952952369,-34.664881542200696,290155,9,Garzón Eugenio Gral. Av.,6700,6729,Platanus,3.4,Ocupada,Regular,A nivel,52,10
-58.50116209414461,-34.6649372339819,290156,9,Garzón Eugenio Gral. Av.,6700,6743,Platanus,3.4,Ocupada,Regular,A nivel,70,12
-58.5010926468776,-34.6650132212985,290157,9,Garzón Eugenio Gral. Av.,6700,6742,Platanus,3.4,Ocupada,Regular,A nivel,71,12
-58.501394948999994,-34.6651313695814,290159,9,Garzón Eugenio Gral. Av.,6700,6775,Platanus,3.4,Ocupada,Ochava,A nivel,38,12
-58.47554906468661,-34.6422881890514,295484,9,Garzón Eugenio Gral. Av.,3800,3867,Melia,4.4,Ocupada,Regular,A nivel,37,12
-58.47569210859879,-34.6423894598937,295486,9,Garzón Eugenio Gral. Av.,3800,3875,Lagerstroemia,4.4,Ocupada,Regular,A nivel,11,5
-58.4830891779132,-34.649106262201,296033,9,Garzón Eugenio Gral. Av.,4500,4501,Melia,3,Sobreocupada,Ochava,A nivel,48,8
-58.487505059450505,-34.6530524761306,284261,9,Garzón Eugenio Gral. Av.,5000,5074,Ficus,6,Ocupada,Regular,A nivel,25,3
-58.4831918715704,-34.6493753778447,284366,9,Garzón Eugenio Gral. Av.,4500,4580,Lagerstroemia,3,Ocupada,Regular,A nivel,5,3
-58.5027632806571,-34.6663958049486,294355,9,Garzón Eugenio Gral. Av.,6930,6940,Lagerstroemia,4.4,Sobreocupada,Regular,Elevada,39,5
-58.48425325971189,-34.6502922331233,284995,9,Garzón Eugenio Gral. Av.,4700,4730,Melia,3.2,Ocupada,Regular,A nivel,78,12
-58.502669327991704,-34.6663174688425,294386,9,Garzón Eugenio Gral. Av.,6930,6930,Melia,3,Ocupada,Ochava,A nivel,45,7
-58.502828042866795,-34.6663364000769,282032,9,Garzón Eugenio Gral. Av.,6900,6975,Melia,4.5,Ocupada,Regular,A nivel,58,10
-58.5022931287922,-34.6658795370249,282070,9,Garzón Eugenio Gral. Av.,6800,6893,Platanus,3.4,Ocupada,Ochava,A nivel,58,7
-58.5022264526984,-34.6658239455041,282071,9,Garzón Eugenio Gral. Av.,6800,6887,Platanus,3.4,Ocupada,Regular,A nivel,59,7
-58.502093923961894,-34.6657134486883,282074,9,Garzón Eugenio Gral. Av.,6800,6847,Platanus,3.4,Ocupada,Regular,A nivel,53,12
-58.5018266038754,-34.6654905672446,282075,9,Garzón Eugenio Gral. Av.,6800,6815,Platanus,3.4,Ocupada,Regular,A nivel,26,12
-58.499551161188705,-34.6635938891124,279347,9,Garzón Eugenio Gral. Av.,6500,6527,Platanus,3.2,Ocupada,Regular,A nivel,25,7
-58.499551161188705,-34.6635938891124,279348,9,Garzón Eugenio Gral. Av.,6500,6527,Platanus,3.2,Ocupada,Regular,A nivel,35,6
-58.47123204697429,-34.6403056683097,281913,9,Garzón Eugenio Gral. Av.,3500.0,3520,Melia,4.4,Ocupada,Regular,A nivel,75,8
-58.4996814828508,-34.6637025588624,279470,9,Garzón Eugenio Gral. Av.,6500.0,6549,Platanus,3.2,Sobreocupada,Regular,Elevada,18,10
-58.4997323384974,-34.6637449651228,279471,9,Garzón Eugenio Gral. Av.,6500.0,6559,Platanus,3.2,Ocupada,Regular,A nivel,51,12
-58.499799669194005,-34.6638011090966,279472,9,Garzón Eugenio Gral. Av.,6500.0,6581,Platanus,3.2,Ocupada,Regular,A nivel,36,12
-58.4828673620604,-34.6489137400734,288927,9,Garzón Eugenio Gral. Av.,4400.0,4495,Melia,3.2,Ocupada,Regular,A nivel,59,8
-58.4827993555342,-34.648855097063,288928,9,Garzón Eugenio Gral. Av.,4400.0,4491,Melia,3.2,Ocupada,Regular,A nivel,54,8
-58.4826039920552,-34.6486866316515,288932,9,Garzón Eugenio Gral. Av.,4400.0,4465,Ficus,3.2,Ocupada,Regular,Bajo nivel,24,5
-58.4824745289763,-34.6485749927757,288934,9,Garzón Eugenio Gral. Av.,4400.0,4453,Ficus,3.2,Ocupada,Regular,Elevada,36,5
-58.4824745289763,-34.6485749927757,288935,9,Garzón Eugenio Gral. Av.,4400.0,4451,Ficus,3.2,Ocupada,Regular,Elevada,38,5
