long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
NA,NA,35967,6,Justo Juan Bautista Av.,4300.0,4358.0,Ficus,4.8,Ocupada,Ochava,A nivel,43,16
NA,NA,35968,6,Justo Juan Bautista Av.,4300.0,4360.0,Platanus,2.8,Ocupada,Regular,A nivel,53,26
NA,NA,48987,6,Justo Juan Bautista Av.,4200.0,4224.0,Ficus,3,Ocupada,Regular,Elevada,34,8
NA,NA,48990,6,Justo Juan Bautista Av.,4200.0,4264.0,Ficus,3,Ocupada,Regular,A nivel,59,12
NA,NA,48991,6,Justo Juan Bautista Av.,4200.0,4278.0,Ficus,3,Ocupada,Regular,Elevada,60,11
NA,NA,48992,6,Justo Juan Bautista Av.,4200.0,4284.0,Ficus,3,Ocupada,Regular,Elevada,63,12
NA,NA,48993,6,Justo Juan Bautista Av.,4200.0,4284.0,Ficus,3,Ocupada,Regular,A nivel,42,12
NA,NA,50200,6,Justo Juan Bautista Av.,4300.0,4350.0,Platanus,3,Ocupada,Regular,A nivel,60,18
NA,NA,50201,6,Justo Juan Bautista Av.,4300.0,4332.0,Platanus,3,Ocupada,Regular,A nivel,50,15
NA,NA,50203,6,Justo Juan Bautista Av.,4300.0,4330.0,Ficus,3,Ocupada,Ochava,A nivel,58,13
NA,NA,51036,6,Justo Juan Bautista Av.,4100.0,4150.0,Platanus,3,Ocupada,Regular,A nivel,66,20
NA,NA,51032,6,Justo Juan Bautista Av.,4100.0,4190.0,Platanus,3,Ocupada,Regular,A nivel,92,20
NA,NA,53712,6,Justo Juan Bautista Av.,4000.0,4032.0,Platanus,3,Ocupada,Regular,A nivel,69,20
NA,NA,53713,6,Justo Juan Bautista Av.,4000.0,4040.0,Platanus,3,Ocupada,Regular,A nivel,63,22
NA,NA,53714,6,Justo Juan Bautista Av.,4000.0,4044.0,Platanus,3,Ocupada,Regular,Bajo nivel,72,23
NA,NA,519966,6,Justo Juan Bautista Av.,4100.0,4190.0,Platanus,3.2,Ocupada,Regular,A Nivel,82,12
NA,NA,519969,6,Justo Juan Bautista Av.,4100.0,4150.0,Platanus,3.2,Ocupada,Regular,A Nivel,68,12
NA,NA,325673,7,Justo Juan Bautista Av.,6600.0,6645,Jacaranda,2.8,Ocupada,Regular,A nivel,26,16
NA,NA,325739,7,Justo Juan Bautista Av.,6500.0,6535,Platanus,2.8,Ocupada,Regular,A nivel,59,20
NA,NA,325741,7,Justo Juan Bautista Av.,6500.0,6563,Platanus,2.8,Ocupada,Regular,A nivel,64,20
NA,NA,248054,9,Justo Juan Bautista Av.,9400,9460,Jacaranda,5.2,Ocupada,Regular,A nivel,58,10
NA,NA,248422,9,Justo Juan Bautista Av.,9200,9364,Jacaranda,5.4,Ocupada,Regular,A nivel,51,10
NA,NA,248445,9,Justo Juan Bautista Av.,9200,964,Jacaranda,5.4,Ocupada,Regular,A nivel,43,11
NA,NA,238726,9,Justo Juan Bautista Av.,9500,9592,Jacaranda,3,Ocupada,Ochava,Bajo nivel,53,14
NA,NA,238760,9,Justo Juan Bautista Av.,9500,9592,Ficus,3,Ocupada,Regular,Elevada,53,10
NA,NA,237069,9,Justo Juan Bautista Av.,9700,9752,Jacaranda,3.6,Ocupada,Regular,Elevada,40,6
NA,NA,307124,10,Justo Juan Bautista Av.,6700.0,6716,Platanus,2.75,Ocupada,Ochava,A nivel,54,16
NA,NA,307126,10,Justo Juan Bautista Av.,6700.0,6732,Platanus,2.75,Ocupada,Regular,Bajo nivel,53,20
NA,NA,307127,10,Justo Juan Bautista Av.,6700.0,6742,Platanus,2.75,Ocupada,Regular,A nivel,59,20
NA,NA,307128,10,Justo Juan Bautista Av.,6700.0,6764,Platanus,2.75,Ocupada,Regular,A nivel,55,16
NA,NA,307158,10,Justo Juan Bautista Av.,6500.0,6542,Platanus,2.75,Ocupada,Regular,A nivel,57,20
NA,NA,307161,10,Justo Juan Bautista Av.,6500.0,6596,Platanus,2.75,Ocupada,Ochava,A nivel,17,10
NA,NA,307188,10,Justo Juan Bautista Av.,6800.0,6900,Ficus,2.75,Ocupada,Regular,Elevada,36,10
NA,NA,307192,10,Justo Juan Bautista Av.,6800.0,6858,Platanus,2.75,Ocupada,Regular,A nivel,57,18
NA,NA,307195,10,Justo Juan Bautista Av.,6800.0,6822,Platanus,2.75,Ocupada,Regular,A nivel,38,20
NA,NA,307109,10,Justo Juan Bautista Av.,6600.0,6676.0,Platanus,2.75,Ocupada,Regular,A nivel,57,16
NA,NA,307110,10,Justo Juan Bautista Av.,6600.0,6672.0,Jacaranda,2.75,Ocupada,Regular,A nivel,37,14
NA,NA,307112,10,Justo Juan Bautista Av.,6600.0,6612.0,Ficus,2.75,Ocupada,Regular,A nivel,39,8
NA,NA,315073,10,Justo Juan Bautista Av.,6900.0,6928.0,Platanus,2.75,Ocupada,Regular,A nivel,50,14
NA,NA,315075,10,Justo Juan Bautista Av.,6900.0,6948.0,Melia,2.75,Sobreocupada,Regular,Bajo nivel,35,13
NA,NA,315078,10,Justo Juan Bautista Av.,6900.0,6982.0,Ficus,2.75,Ocupada,Regular,A nivel,65,15
NA,NA,315124,10,Justo Juan Bautista Av.,7000.0,7032.0,Platanus,2.75,Ocupada,Regular,A nivel,57,20
NA,NA,346220,10,Justo Juan Bautista Av.,6800.0,6883.0,Ficus,28,Ocupada,Regular,Elevada,49,8
NA,NA,335305,10,Justo Juan Bautista Av.,7600.0,7624.0,Ficus,2.8,Ocupada,Regular,Elevada,33,2
NA,NA,335306,10,Justo Juan Bautista Av.,7600.0,7658.0,Ficus,2.8,Ocupada,Regular,Elevada,30,7
NA,NA,335309,10,Justo Juan Bautista Av.,7600.0,7686.0,Ficus,2.8,Ocupada,Regular,Elevada,32,7
NA,NA,340498,10,Justo Juan Bautista Av.,6700.0,6733.0,Jacaranda,2.8,Ocupada,Regular,A nivel,39,14
NA,NA,340499,10,Justo Juan Bautista Av.,6700.0,6739.0,Jacaranda,28,Ocupada,Regular,A nivel,28,14
NA,NA,340500,10,Justo Juan Bautista Av.,6700.0,6747.0,Platanus,2.8,Ocupada,Regular,A nivel,67,17
NA,NA,335348,10,Justo Juan Bautista Av.,7700.0,7716.0,Ficus,2.8,Ocupada,Regular,A nivel,21,3
NA,NA,335349,10,Justo Juan Bautista Av.,7700.0,7720.0,Jacaranda,2.8,Ocupada,Regular,A nivel,33,10
NA,NA,335350,10,Justo Juan Bautista Av.,7700.0,7776.0,Jacaranda,2.8,Ocupada,Regular,A nivel,41,10
NA,NA,365966,10,Justo Juan Bautista Av.,9600.0,9637.0,Ficus,3.2,Ocupada,Regular,A nivel,15,3
NA,NA,364139,10,Justo Juan Bautista Av.,7100.0,7185.0,Jacaranda,3.2,Ocupada,Regular,A nivel,45,8
NA,NA,367262,10,Justo Juan Bautista Av.,8900.0,8949.0,Melia,2.8,Ocupada,Regular,A nivel,50,16
NA,NA,364524,10,Justo Juan Bautista Av.,7300.0,7300.0,Jacaranda,2.8,Ocupada,Regular,A nivel,72,11
NA,NA,355632,10,Justo Juan Bautista Av.,8400.0,8355.0,Jacaranda,4,Ocupada,Regular,A nivel,70,15
NA,NA,355635,10,Justo Juan Bautista Av.,8400.0,8355.0,Jacaranda,4,Ocupada,Regular,A nivel,75,13
NA,NA,354521,10,Justo Juan Bautista Av.,8400.0,8420.0,Jacaranda,3.2,Ocupada,Regular,A nivel,36,8
NA,NA,357188,10,Justo Juan Bautista Av.,7800.0,7830.0,Jacaranda,3.2,Ocupada,Regular,A nivel,25,7
NA,NA,355625,10,Justo Juan Bautista Av.,8400.0,8355.0,Jacaranda,4,Ocupada,Ochava,A nivel,70,16
NA,NA,355629,10,Justo Juan Bautista Av.,8400.0,8355.0,Jacaranda,4,Ocupada,Regular,A nivel,70,14
NA,NA,355631,10,Justo Juan Bautista Av.,8400.0,8355.0,Jacaranda,4,Ocupada,Regular,A nivel,65,13
NA,NA,352884,10,Justo Juan Bautista Av.,7600.0,7615.0,Platanus,3.2,Ocupada,Regular,Elevada,18,8
NA,NA,350036,10,Justo Juan Bautista Av.,7200.0,7261.0,Jacaranda,3.2,Sobreocupada,Regular,A nivel,49,14
NA,NA,352489,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,42,12
NA,NA,352491,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,41,13
NA,NA,352492,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,42,15
NA,NA,352493,10,Justo Juan Bautista Av.,3800.0,3855.0,Jacaranda,3.6,Ocupada,Regular,A nivel,43,14
NA,NA,352494,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,44,13
NA,NA,352495,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,45,14
NA,NA,352499,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,35,8
NA,NA,352500,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,52,8
NA,NA,352501,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,55,13
NA,NA,352502,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,43,12
NA,NA,352503,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,39,3
NA,NA,352504,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,30,8
NA,NA,352505,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,54,18
NA,NA,352506,10,Justo Juan Bautista Av.,8300.0,8355.0,Jacaranda,3.6,Ocupada,Regular,A nivel,46,15
NA,NA,383598,10,Justo Juan Bautista Av.,7200.0,7306.0,Ficus,2.8,Ocupada,Regular,A nivel,53,3
NA,NA,383599,10,Justo Juan Bautista Av.,7200.0,7236.0,Jacaranda,3,Ocupada,Regular,A nivel,46,10
NA,NA,380853,10,Justo Juan Bautista Av.,7900.0,7900.0,Ficus,3.6,Ocupada,Regular,A nivel,4,2
NA,NA,380854,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,4
NA,NA,380855,10,Justo Juan Bautista Av.,7900.0,7900.0,Melia,3.6,Ocupada,Regular,A nivel,63,11
NA,NA,380856,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,1,2
NA,NA,380858,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Sobreocupada,Ochava,A nivel,1,2
NA,NA,380859,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,24,7
NA,NA,380860,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,44,9
NA,NA,380861,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,11,5
NA,NA,380862,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,5,4
NA,NA,380863,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380864,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380865,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380866,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,5,4
NA,NA,380867,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,12,6
NA,NA,380577,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,2
NA,NA,380578,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,3
NA,NA,380579,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,11,3
NA,NA,380580,10,Justo Juan Bautista Av.,8000.0,8000.0,Melia,3.6,Ocupada,Regular,A nivel,52,12
NA,NA,380581,10,Justo Juan Bautista Av.,8000.0,8000.0,Melia,3.6,Ocupada,Regular,A nivel,51,11
NA,NA,380582,10,Justo Juan Bautista Av.,8000.0,8000.0,Ficus,3.6,Ocupada,Regular,A nivel,73,9
NA,NA,380583,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,5,2
NA,NA,380584,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
NA,NA,380586,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,3
NA,NA,380587,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
NA,NA,380588,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,38,10
NA,NA,380589,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,17,10
NA,NA,380590,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,5,2
NA,NA,380591,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,24,6
NA,NA,380592,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,13,4
NA,NA,380868,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380869,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,5,4
NA,NA,380870,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380871,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380872,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,5,4
NA,NA,380873,10,Justo Juan Bautista Av.,8200.0,8200.0,Melia,4,Ocupada,Regular,A nivel,66,12
NA,NA,380874,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380875,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380876,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380877,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380878,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380879,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,2,2
NA,NA,380880,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,26,8
NA,NA,380881,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380882,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,40,10
NA,NA,380883,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,1,2
NA,NA,380576,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
NA,NA,380593,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,49,10
NA,NA,380594,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,32,10
NA,NA,380595,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,32,10
NA,NA,380596,10,Justo Juan Bautista Av.,8000.0,800.0,Jacaranda,3.6,Ocupada,Regular,A nivel,17,6
NA,NA,380597,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,14,4
NA,NA,380598,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,48,11
NA,NA,380599,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,18,5
NA,NA,380600,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,19,2
NA,NA,380601,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,21,5
NA,NA,380602,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,1,2
NA,NA,380603,10,Justo Juan Bautista Av.,8000.0,8000.0,Jacaranda,3.6,Ocupada,Regular,A nivel,24,6
NA,NA,380849,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Ocupada,Regular,A nivel,4,2
NA,NA,380850,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Ocupada,Regular,A nivel,4,2
NA,NA,380851,10,Justo Juan Bautista Av.,7900.0,7900.0,Jacaranda,3.6,Ocupada,Regular,A nivel,1,2
NA,NA,380884,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380885,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,40,12
NA,NA,380886,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,45,11
NA,NA,380887,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380888,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,4,4
NA,NA,380889,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,37,8
NA,NA,380890,10,Justo Juan Bautista Av.,8200.0,8200.0,Jacaranda,4,Ocupada,Regular,A nivel,42,10
NA,NA,377996,10,Justo Juan Bautista Av.,7100.0,7108.0,Jacaranda,2.4,Ocupada,Regular,A nivel,59,19
NA,NA,377998,10,Justo Juan Bautista Av.,7100.0,7134.0,Platanus,2.8,Ocupada,Regular,A nivel,44,16
NA,NA,375424,10,Justo Juan Bautista Av.,8200.0,8285.0,Jacaranda,2.8,Ocupada,Regular,Elevada,32,12
NA,NA,374784,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,3
NA,NA,374785,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,3
NA,NA,374786,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,46,8
NA,NA,374787,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
NA,NA,374788,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,39,10
NA,NA,374789,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,32,9
NA,NA,374790,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,8,2
NA,NA,374791,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,45,10
NA,NA,374792,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,2
NA,NA,374794,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,25,4
NA,NA,374795,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,2
NA,NA,374796,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,5,2
NA,NA,374797,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,3
NA,NA,374798,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,2
NA,NA,374799,10,Justo Juan Bautista Av.,8100.0,8100.0,Melia,3.6,Ocupada,Regular,A nivel,53,9
NA,NA,374800,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,3
NA,NA,374801,10,Justo Juan Bautista Av.,8100.0,8100.0,Melia,3.6,Ocupada,Regular,A nivel,49,9
NA,NA,374802,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,5,3
NA,NA,374803,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,3
NA,NA,395123,10,Justo Juan Bautista Av.,8100.0,8106.0,Jacaranda,5.6,Ocupada,Regular,A nivel,18,3
NA,NA,395124,10,Justo Juan Bautista Av.,8100.0,8104.0,Jacaranda,5.6,Ocupada,Regular,A nivel,10,5
NA,NA,391108,10,Justo Juan Bautista Av.,8200.0,8258.0,Melia,6.2,Ocupada,Regular,Elevada,50,12
NA,NA,391110,10,Justo Juan Bautista Av.,8200.0,8278.0,Ficus,6.2,Ocupada,Regular,A nivel,18,2
NA,NA,398089,10,Justo Juan Bautista Av.,8300.0,8360.0,Tilia,4.4,Ocupada,Regular,A nivel,31,8
NA,NA,388260,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5,Ocupada,Regular,A nivel,27,12
NA,NA,388261,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5,Ocupada,Regular,A nivel,35,10
NA,NA,390197,10,Justo Juan Bautista Av.,9700.0,9739.0,Lagerstroemia,3.1,Ocupada,Regular,A nivel,12,3
NA,NA,390199,10,Justo Juan Bautista Av.,9700.0,9763.0,Tilia,3.1,Ocupada,Regular,A nivel,30,9
NA,NA,390201,10,Justo Juan Bautista Av.,9700.0,9781.0,Jacaranda,3.1,Ocupada,Regular,A nivel,11,4
NA,NA,390274,10,Justo Juan Bautista Av.,9000.0,9047.0,Jacaranda,2.8,Ocupada,Regular,A nivel,41,9
NA,NA,388018,10,Justo Juan Bautista Av.,8100.0,8100.0,Jacaranda,3.2,Ocupada,Regular,A nivel,33,13
NA,NA,388019,10,Justo Juan Bautista Av.,8100.0,8131.0,Jacaranda,3.2,Ocupada,Regular,A nivel,60,17
NA,NA,388020,10,Justo Juan Bautista Av.,8100.0,8147.0,Jacaranda,3.2,Ocupada,Regular,Elevada,33,9
NA,NA,388021,10,Justo Juan Bautista Av.,8100.0,8153.0,Ficus,3.2,Ocupada,Regular,Elevada,47,9
NA,NA,388022,10,Justo Juan Bautista Av.,8100.0,8159.0,Platanus,3.2,Ocupada,Regular,A nivel,34,18
NA,NA,388023,10,Justo Juan Bautista Av.,8100.0,8169.0,Platanus,3.2,Ocupada,Regular,A nivel,32,13
NA,NA,388024,10,Justo Juan Bautista Av.,8100.0,8177.0,Jacaranda,3.2,Ocupada,Regular,A nivel,53,18
NA,NA,388025,10,Justo Juan Bautista Av.,8100.0,8177.0,Jacaranda,3.2,Ocupada,Regular,A nivel,11,4
NA,NA,388262,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5,Ocupada,Regular,A nivel,36,10
NA,NA,388263,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5,Ocupada,Regular,A nivel,39,12
NA,NA,388046,10,Justo Juan Bautista Av.,8100.0,8110.0,Jacaranda,4.4,Ocupada,Regular,A nivel,10,4
NA,NA,388047,10,Justo Juan Bautista Av.,8100.0,8110.0,Jacaranda,4.4,Ocupada,Regular,A nivel,9,4
NA,NA,388049,10,Justo Juan Bautista Av.,8100.0,8110.0,Melia,4.4,Ocupada,Regular,A nivel,5,9
NA,NA,388050,10,Justo Juan Bautista Av.,8100.0,8110.0,Jacaranda,4.4,Ocupada,Regular,A nivel,10,5
NA,NA,389632,10,Justo Juan Bautista Av.,8100.0,8110.0,Melia,4.4,Ocupada,Regular,A nivel,53,10
NA,NA,389633,10,Justo Juan Bautista Av.,8100.0,8110.0,Jacaranda,4.4,Ocupada,Regular,A nivel,6,5
NA,NA,389634,10,Justo Juan Bautista Av.,8100.0,8110.0,Jacaranda,44,Ocupada,Regular,A nivel,6,4
NA,NA,389635,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,5,4
NA,NA,389636,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,6,5
NA,NA,389637,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,54,9
NA,NA,389638,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,3,2
NA,NA,389639,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,55,7
NA,NA,389640,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,53,8
NA,NA,389641,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,46,8
NA,NA,389642,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,7,5
NA,NA,389643,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,53,11
NA,NA,389644,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,7,5
NA,NA,389646,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,22,6
NA,NA,389647,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,6,4
NA,NA,389648,10,Justo Juan Bautista Av.,8100.0,8169.0,Jacaranda,4.4,Ocupada,Regular,A nivel,6,3
NA,NA,388234,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5.2,Ocupada,Regular,A nivel,57,13
NA,NA,388236,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5.2,Ocupada,Regular,A nivel,44,13
NA,NA,388237,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5.2,Ocupada,Regular,A nivel,44,13
NA,NA,388238,10,Justo Juan Bautista Av.,9200.0,9201.0,Jacaranda,5.2,Ocupada,Regular,A nivel,44,12
NA,NA,405186,10,Justo Juan Bautista Av.,6900.0,6999.0,Platanus,2.8,Ocupada,Regular,Bajo nivel,25,5
NA,NA,412033,10,Justo Juan Bautista Av.,7000.0,7009.0,Ficus,2.8,Ocupada,Ochava,Elevada,27,3
NA,NA,412034,10,Justo Juan Bautista Av.,7000.0,7009.0,Ficus,2.8,Ocupada,Regular,Elevada,9,2
