long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.47271978931789,-34.5889091319574,209576,15,Chorroarín Av.,700.0,738,Melia,8,Ocupada,Regular,A nivel,75,12
-58.4782081404008,-34.5982259580756,211264,15,Chorroarín Av.,100.0,103,Ficus,3.2,Ocupada,Regular,A nivel,52,9
-58.4694510096984,-34.5801515250213,202648,15,Chorroarín Av.,1400.0,1421,Ficus,5.8,Sobreocupada,Regular,A nivel,61,12
-58.4694503092843,-34.5795254920439,202907,15,Chorroarín Av.,1400.0,1469,Melia,5.8,Ocupada,Ochava,A nivel,35,9
-58.4694503732858,-34.580076071100194,202665,15,Chorroarín Av.,1400.0,1425,Ficus,5.8,Ocupada,Regular,A nivel,27,8
-58.4694503732858,-34.580076071100194,202690,15,Chorroarín Av.,1400.0,1425,Melia,5.8,Ocupada,Regular,A nivel,52,9
-58.473626916046705,-34.5897214833373,208885,15,Chorroarín Av.,600.0,651,Melia,8,Ocupada,Regular,A nivel,49,6
-58.473626916046705,-34.5897214833373,208921,15,Chorroarín Av.,600.0,651,Melia,8,Ocupada,Regular,A nivel,49,10
-58.473626916046705,-34.5897214833373,208946,15,Chorroarín Av.,600.0,651,Melia,8,Ocupada,Regular,A nivel,50,10
-58.4694471051315,-34.5796885905902,202750,15,Chorroarín Av.,1400.0,1457,Ficus,5.8,Ocupada,Regular,A nivel,54,7
-58.473626916046705,-34.5897214833373,208979,15,Chorroarín Av.,600.0,651,Melia,8,Ocupada,Regular,A nivel,16,6
-58.473626916046705,-34.5897214833373,209034,15,Chorroarín Av.,600.0,651,Melia,8,Ocupada,Regular,A nivel,48,10
-58.4696044620228,-34.5801453385847,241417,15,Chorroarín Av.,1500.0,1418,Ficus,6.2,Ocupada,Regular,A nivel,22,8
-58.469428741776,-34.5790619354607,240588,15,Chorroarín Av.,1460.0,1477,Ficus,4.4,Ocupada,Regular,A nivel,9,3
-58.4695986960752,-34.5794618613618,241149,15,Chorroarín Av.,1500.0,1456,Ficus,6.2,Sobreocupada,Regular,Elevada,14,2
-58.4696058773541,-34.5803131057971,241503,15,Chorroarín Av.,1500.0,1406,Tilia,6.2,Ocupada,Ochava,A nivel,39,12
-58.469428741776,-34.5790619354607,240626,15,Chorroarín Av.,1460.0,1477,Ficus,4.4,Ocupada,Regular,A nivel,32,8
-58.469599354648,-34.5795399272193,241198,15,Chorroarín Av.,1500.0,1450,Tilia,6.2,Ocupada,Regular,Elevada,11,5
-58.469428741776,-34.5790619354607,240688,15,Chorroarín Av.,1460.0,1477,Tilia,4.4,Ocupada,Ochava,A nivel,14,7
-58.4696000152759,-34.579618236412,241254,15,Chorroarín Av.,1500.0,1448,Tilia,6.2,Ocupada,Regular,A nivel,57,14
