long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.50721416066179,-34.5760858460352,176658,12,Albarellos Av.,2600.0,2662.0,Platanus,6,Ocupada,Regular,A nivel,54,16
-58.507144715566795,-34.576044857736,176659,12,Albarellos Av.,2600.0,2654.0,Platanus,6,Ocupada,Regular,A nivel,67,15
-58.5067301650673,-34.5758001776104,176660,12,Albarellos Av.,2600.0,2612.0,Platanus,6,Ocupada,Regular,A nivel,65,16
-58.5067988272561,-34.5758407042856,176662,12,Albarellos Av.,2600.0,2620.0,Platanus,6,Ocupada,Regular,Elevada,65,17
-58.5075156737426,-34.5762639944034,176649,12,Albarellos Av.,2600.0,2690.0,Platanus,6,Ocupada,Regular,A nivel,60,16
-58.5040796794079,-34.5742368383108,278997,12,Albarellos Av.,2300,2398.0,Platanus,5.6,Ocupada,Ochava,A nivel,73,22
-58.5040125641632,-34.5741972223667,278998,12,Albarellos Av.,2300,2390.0,Platanus,5.6,Ocupada,Regular,A nivel,62,22
-58.503841119746,-34.5740960239578,278999,12,Albarellos Av.,2300,2374.0,Platanus,5.6,Ocupada,Regular,A nivel,36,21
-58.5037650745487,-34.5740511366382,279000,12,Albarellos Av.,2300,2360.0,Platanus,5.6,Ocupada,Regular,A nivel,54,22
-58.5036886403199,-34.5740060195958,279001,12,Albarellos Av.,2300,2358.0,Platanus,5.6,Ocupada,Regular,A nivel,54,19
-58.5036497826206,-34.5739830829116,279002,12,Albarellos Av.,2300,2356.0,Platanus,5.6,Ocupada,Regular,A nivel,42,22
-58.5035345594069,-34.573915069527196,279003,12,Albarellos Av.,2300,2348.0,Platanus,5.6,Ocupada,Regular,A nivel,56,21
-58.5034211725806,-34.573848139906204,279004,12,Albarellos Av.,2300,2340.0,Platanus,5.6,Ocupada,Regular,A nivel,50,16
-58.5034211725806,-34.573848139906204,279005,12,Albarellos Av.,2300,2338.0,Platanus,5.6,Ocupada,Regular,A nivel,49,18
-58.503306956962795,-34.573780720843,279006,12,Albarellos Av.,2300,2324.0,Platanus,5.6,Ocupada,Regular,A nivel,50,14
-58.5031178699113,-34.5736691062827,279008,12,Albarellos Av.,2300,2308.0,Ficus,5.6,Ocupada,Ochava,A nivel,29,8
