long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.5194762501909,-34.608849819815894,203472,11,Lastra Av.,3600,3651.0,Ficus,6,Ocupada,Regular,A nivel,35,6
-58.5205014227005,-34.6081025479047,205142,11,Lastra Av.,3700,3781.0,Platanus,6,Ocupada,Regular,A nivel,80,18
-58.52121179558821,-34.6075829924077,208848,11,Lastra Av.,3800,3855.0,Platanus,6,Ocupada,Regular,A nivel,57,18
-58.5194762501909,-34.608849819815894,203534,11,Lastra Av.,3600,3651.0,Ficus,6,Ocupada,Regular,A nivel,19,5
-58.519396320953,-34.608908253801495,203566,11,Lastra Av.,3600,3635.0,Platanus,6,Ocupada,Regular,A nivel,62,18
-58.5197292605197,-34.6086648502703,203300,11,Lastra Av.,3600,3685.0,Platanus,6,Sobreocupada,Regular,A nivel,76,16
-58.5204316820514,-34.6081535340212,205230,11,Lastra Av.,3700,3767.0,Ficus,6,Ocupada,Regular,A nivel,18,4
-58.520254943974706,-34.608446114416196,202762,11,Lastra Av.,3700,3720.0,Platanus,6,Ocupada,Regular,A nivel,1,15
-58.520254943974706,-34.608446114416196,202765,11,Lastra Av.,3700,3720.0,Platanus,6,Ocupada,Regular,Elevada,1,13
-58.5197292605197,-34.6086648502703,203341,11,Lastra Av.,3600,3685.0,Platanus,6,Ocupada,Regular,A nivel,57,16
-58.519325005885,-34.6089603901061,203603,11,Lastra Av.,3600,3625.0,Platanus,6,Ocupada,Regular,A nivel,57,16
-58.520531844911005,-34.6080803067497,204999,11,Lastra Av.,3700,3785.0,Platanus,6,Sobreocupada,Regular,A nivel,76,15
-58.51923695180571,-34.609024763650105,203635,11,Lastra Av.,3600,3615.0,Platanus,6,Ocupada,Regular,A nivel,76,18
-58.5201691685878,-34.6083454519034,205305,11,Lastra Av.,3700,3721.0,Tilia,6,Ocupada,Regular,Elevada,29,8
-58.521357975176294,-34.6074761149023,208753,11,Lastra Av.,3800,3881.0,Platanus,6,Ocupada,Regular,A nivel,57,14
