long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4480356207361,-34.6378068343704,432211,7,Asamblea Av.,1600.0,1652,Lagerstroemia,4.8,Ocupada,Regular,A nivel,17,4
-58.4480356207361,-34.6378068343704,432212,7,Asamblea Av.,1600.0,1652,Lagerstroemia,4.8,Ocupada,Regular,A nivel,16,4
-58.4480356207361,-34.6378068343704,432213,7,Asamblea Av.,1600.0,1652,Lagerstroemia,4.8,Ocupada,Regular,A nivel,15,4
-58.4480356207361,-34.6378068343704,432214,7,Asamblea Av.,1600.0,1652,Lagerstroemia,4.8,Ocupada,Regular,A nivel,12,3
-58.4439467439193,-34.6363753645393,430793,7,Asamblea Av.,1400.0,1400,Jacaranda,4.8,Ocupada,Regular,A nivel,45,12
-58.4439467439193,-34.6363753645393,430796,7,Asamblea Av.,1400.0,1400,Melia,4.8,Ocupada,Regular,Bajo nivel,35,10
-58.4439467439193,-34.6363753645393,430797,7,Asamblea Av.,1400.0,1400,Melia,4.8,Ocupada,Regular,A nivel,51,10
-58.4439467439193,-34.6363753645393,430805,7,Asamblea Av.,1400.0,1400,Melia,4.8,Ocupada,Regular,A nivel,45,9
-58.4439467439193,-34.6363753645393,430806,7,Asamblea Av.,1400.0,1400,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,8,3
-58.442674910489394,-34.6361136896449,430807,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,7,5
-58.442674910489394,-34.6361136896449,430809,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,3,3
-58.442674910489394,-34.6361136896449,430810,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,12,3
-58.442674910489394,-34.6361136896449,430811,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,6,4
-58.442674910489394,-34.6361136896449,430812,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,A nivel,6,3
-58.442674910489394,-34.6361136896449,430813,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,7,4
-58.442674910489394,-34.6361136896449,430815,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,5,3
-58.442674910489394,-34.6361136896449,430817,7,Asamblea Av.,1300.0,1300,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,2,2
-58.4417312601025,-34.6359211182853,430827,7,Asamblea Av.,1200.0,1200,Jacaranda,4.8,Ocupada,Regular,A nivel,4,3
-58.441049493364496,-34.6357757585985,430831,7,Asamblea Av.,1150.0,1150,Jacaranda,4.8,Ocupada,Regular,A nivel,4,3
-58.4487577360983,-34.6382785696396,427716,7,Asamblea Av.,1700.0,1726,Tilia,4.4,Ocupada,Regular,Elevada,38,12
-58.4487577360983,-34.6382785696396,427718,7,Asamblea Av.,1700.0,1726,Tilia,4.4,Ocupada,Ochava,Elevada,45,14
-58.4519362064542,-34.6413066845256,430941,7,Asamblea Av.,2000.0,2075,Melia,4.4,Sobreocupada,Ochava,Elevada,38,11
-58.4519362064542,-34.6413066845256,425165,7,Asamblea Av.,2050.0,2071,Tilia,4.4,Ocupada,Ochava,A nivel,5,2
-58.4519362064542,-34.6413066845256,425166,7,Asamblea Av.,2050.0,2071,Tilia,4.4,Ocupada,Ochava,A nivel,6,4
-58.441049493364496,-34.6357757585985,439199,7,Asamblea Av.,1150.0,1150,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,2,3
-58.441049493364496,-34.6357757585985,439200,7,Asamblea Av.,1150.0,1150,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,3,3
-58.441049493364496,-34.6357757585985,439201,7,Asamblea Av.,1150.0,1150,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,4,4
-58.440171262891,-34.6355975059574,439202,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,4,4
-58.440171262891,-34.6355975059574,439203,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,1,3
-58.440171262891,-34.6355975059574,439204,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,A nivel,4,5
-58.440171262891,-34.6355975059574,439205,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,7,4
-58.440171262891,-34.6355975059574,439206,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,A nivel,7,3
-58.440171262891,-34.6355975059574,439208,7,Asamblea Av.,1100.0,1100,Jacaranda,4.8,Ocupada,Regular,A nivel,8,4
-58.4387249615458,-34.635313189242396,439213,7,Asamblea Av.,1000.0,1000,Jacaranda,4.8,Ocupada,Regular,A nivel,7,4
-58.4387249615458,-34.635313189242396,439214,7,Asamblea Av.,1000.0,1000,Jacaranda,4.8,Ocupada,Regular,A nivel,2,3
-58.4387249615458,-34.635313189242396,439215,7,Asamblea Av.,1000.0,1000,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,2,3
-58.4387249615458,-34.635313189242396,439216,7,Asamblea Av.,1000.0,1000,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,2,3
-58.4387249615458,-34.635313189242396,439217,7,Asamblea Av.,1000.0,1000,Jacaranda,4.8,Ocupada,Regular,A nivel,1,3
-58.4387249615458,-34.635313189242396,439220,7,Asamblea Av.,1000.0,1000,Melia,4.8,Ocupada,Regular,Bajo nivel,24,9
-58.4387249615458,-34.635313189242396,439221,7,Asamblea Av.,1000.0,1000,Melia,4.8,Ocupada,Regular,A nivel,28,5
-58.44676620666229,-34.6371525316959,433693,7,Asamblea Av.,1500.0,1570,Ficus,8.4,Ocupada,Regular,Elevada,14,3
-58.4531487417948,-34.643067972660695,521986,7,Asamblea Av.,2200.0,2206,Ficus,6,Ocupada,Ochava,A Nivel,27,5
-58.452796129569705,-34.6426168717085,522035,7,Asamblea Av.,2100.0,2166,Melia,4.4,Ocupada,Ochava,A Nivel,89,7
-58.4527551029828,-34.642561141426896,522038,7,Asamblea Av.,2100.0,2160,Melia,4.4,Ocupada,Regular,Elevada,76,9
-58.4526998742653,-34.642486118931,522039,7,Asamblea Av.,2100.0,2154,Tilia,4.4,Ocupada,Regular,A Nivel,31,8
-58.4526998742653,-34.642486118931,522040,7,Asamblea Av.,2100.0,2152,Tilia,4.4,Ocupada,Regular,A Nivel,15,5
-58.450992026910896,-34.6403009584516,522135,7,Asamblea Av.,1900.0,1974,Ficus,4.4,Ocupada,Regular,A nivel,38,3
NA,NA,348307,7,Asamblea Av.,2500.0,2500,Jacaranda,3.2,Ocupada,Ochava,Elevada,34,6
-58.452293,-34.64186,385286,7,Asamblea Av.,2090.0,NA,Melia,4.4,Ocupada,Ochava,A nivel,61,15
