long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.412849556432704,-34.6384509554144,438771,4,Caseros Av.,3300,3386,Melia,4,Ocupada,Regular,A nivel,43,8
-58.4123775027137,-34.6383680665898,438774,4,Caseros Av.,3300,3360,Platanus,4,Ocupada,Regular,A nivel,49,14
-58.3936949757511,-34.634941611178895,434772,4,Caseros Av.,2100,2196,Platanus,5.6,Ocupada,Regular,A nivel,72,16
-58.39360160274921,-34.6349207110912,434773,4,Caseros Av.,2100,2194,Platanus,5.6,Ocupada,Regular,A nivel,60,14
-58.3932955267728,-34.634852200233304,434775,4,Caseros Av.,2100,2180,Platanus,5.6,Ocupada,Regular,A nivel,40,14
-58.39321590082539,-34.634834376894105,434776,4,Caseros Av.,2100,2178,Platanus,5.6,Ocupada,Regular,A nivel,75,15
-58.3928624581802,-34.6347552622533,434779,4,Caseros Av.,2100,2152,Platanus,5.6,Ocupada,Regular,A nivel,63,14
-58.3928624581802,-34.6347552622533,434780,4,Caseros Av.,2100,2152,Platanus,5.6,Ocupada,Regular,A nivel,62,16
-58.39270850110889,-34.6347208001175,434781,4,Caseros Av.,2100,2150,Platanus,5.6,Ocupada,Regular,A nivel,53,15
-58.392488353328,-34.634671521280495,434784,4,Caseros Av.,2100,2136,Platanus,5.6,Ocupada,Regular,A nivel,74,16
-58.3924428933189,-34.6346613452822,434785,4,Caseros Av.,2100,2130,Platanus,5.6,Ocupada,Regular,A nivel,28,14
-58.392259083433295,-34.634620200025395,434786,4,Caseros Av.,2100,2118,Platanus,5.6,Ocupada,Regular,A nivel,79,16
-58.392259083433295,-34.634620200025395,434787,4,Caseros Av.,2100,2118,Tilia,5.6,Ocupada,Regular,A nivel,9,7
-58.39212070742471,-34.6345892248622,434789,4,Caseros Av.,2100,2104,Platanus,5.6,Ocupada,Regular,A nivel,31,12
-58.39212070742471,-34.6345892248622,434790,4,Caseros Av.,2100,2102,Platanus,5.6,Ocupada,Ochava,A nivel,52,15
-58.418192272388495,-34.6393524044103,433443,4,Caseros Av.,3700,3786,Platanus,5.4,Sobreocupada,Regular,A nivel,63,6
-58.41809988579001,-34.6393373493553,433445,4,Caseros Av.,3700,3778,Lagerstroemia,5.4,Ocupada,Regular,A nivel,6,2
-58.41809988579001,-34.6393373493553,433446,4,Caseros Av.,3700,3778,Ficus,5.4,Ocupada,Regular,A nivel,17,2
-58.4174051323294,-34.639224132596695,433451,4,Caseros Av.,3700,3742,Platanus,5.4,Ocupada,Regular,A nivel,67,18
-58.4174051323294,-34.639224132596695,433452,4,Caseros Av.,3700,3740,Platanus,5.4,Ocupada,Regular,A nivel,58,17
-58.4173148273577,-34.639209416224,433453,4,Caseros Av.,3700,3718,Lagerstroemia,5.4,Sobreocupada,Regular,A nivel,9,5
-58.409238323517506,-34.6376692657203,504016,4,Caseros Av.,3200,3201,Platanus,4,Ocupada,Regular,A Nivel,69,20
-58.409238323517506,-34.6376692657203,504017,4,Caseros Av.,3200,3205,Platanus,4,Ocupada,Regular,A Nivel,53,20
-58.409238323517506,-34.6376692657203,504018,4,Caseros Av.,3200,3205,Platanus,4,Ocupada,Regular,A Nivel,63,20
-58.4095775758985,-34.6377280838455,504019,4,Caseros Av.,3200,3217,Platanus,4,Ocupada,Regular,A Nivel,61,20
-58.4095775758985,-34.6377280838455,504020,4,Caseros Av.,3200,3217,Platanus,4,Ocupada,Regular,A Nivel,54,20
-58.4094774774864,-34.637710729355504,504021,4,Caseros Av.,3200,3219,Platanus,4,Ocupada,Regular,A Nivel,62,20
-58.409842353673895,-34.6377739892068,504024,4,Caseros Av.,3200,3233,Tilia,4,Ocupada,Regular,A Nivel,8,4
-58.410304042418005,-34.6378540321343,504027,4,Caseros Av.,3200,3251,Platanus,4,Ocupada,Regular,A Nivel,64,20
-58.410304042418005,-34.6378540321343,504028,4,Caseros Av.,3200,3255,Platanus,4,Ocupada,Regular,A Nivel,3,3
-58.4107350200521,-34.6379296223796,504030,4,Caseros Av.,3200,3275,Platanus,4,Ocupada,Regular,A Nivel,41,16
-58.4112067742622,-34.6380887002457,504031,4,Caseros Av.,3200,3278,Platanus,4,Ocupada,Regular,A Nivel,26,16
-58.4109241837198,-34.6379605021747,504032,4,Caseros Av.,3200,3283,Platanus,4,Ocupada,Regular,A Nivel,74,16
-58.4073985651159,-34.637350820173104,504067,4,Caseros Av.,3000,3099,Platanus,4,Ocupada,Regular,A Nivel,39,16
-58.407174635271794,-34.6373119914187,504069,4,Caseros Av.,3000,3087,Platanus,4,Ocupada,Regular,A Nivel,41,20
-58.407077326397896,-34.6372951181977,504070,4,Caseros Av.,3000,3083,Platanus,4,Ocupada,Regular,A Nivel,73,20
-58.406885875251795,-34.63726192055189,504072,4,Caseros Av.,3000,3071,Platanus,4,Ocupada,Regular,A Nivel,69,20
-58.406885875251795,-34.63726192055189,504073,4,Caseros Av.,3000,3067,Platanus,4,Ocupada,Regular,A Nivel,65,20
-58.40658229545179,-34.6372092792479,504075,4,Caseros Av.,3000,3051,Platanus,4,Ocupada,Regular,A Nivel,70,20
-58.4059809736463,-34.637105006325896,504076,4,Caseros Av.,3000,3017,Platanus,4,Ocupada,Regular,Bajo nivel,49,20
-58.4059809736463,-34.637105006325896,504078,4,Caseros Av.,3000,3017,Platanus,4,Ocupada,Regular,A Nivel,52,14
-58.4059809736463,-34.637105006325896,504079,4,Caseros Av.,3000,3017,Platanus,4,Ocupada,Regular,A Nivel,12,6
-58.4059809736463,-34.637105006325896,504080,4,Caseros Av.,3000,3017,Platanus,4,Ocupada,Regular,A Nivel,14,6
-58.4161315616629,-34.6388794764609,2233,5,Caseros Av.,3600.0,3601.0,Platanus,5.4,Ocupada,Ochava,A nivel,40,11
-58.41613136231421,-34.638880252423,2234,5,Caseros Av.,3600.0,3619.0,Platanus,5.4,Ocupada,Regular,A nivel,46,19
-58.416295324584596,-34.6389081072034,2235,5,Caseros Av.,3600.0,3631.0,Ficus,5.4,Ocupada,Regular,Elevada,12,2
-58.416295324584596,-34.6389081072034,2236,5,Caseros Av.,3600.0,3631.0,Platanus,5.4,Ocupada,Regular,A nivel,78,22
-58.4163843505108,-34.6389231531877,2237,5,Caseros Av.,3600.0,3661.0,Platanus,5.4,Ocupada,Regular,A nivel,79,23
-58.416487559988205,-34.6389405962627,2238,5,Caseros Av.,3600.0,3665.0,Platanus,5.4,Ocupada,Regular,A nivel,67,19
-58.4166047112681,-34.63896039553261,2239,5,Caseros Av.,3600.0,3669.0,Platanus,5.4,Ocupada,Regular,A nivel,53,14
-58.4166709505953,-34.6389715903588,2240,5,Caseros Av.,3600.0,3679.0,Platanus,5.4,Ocupada,Regular,A nivel,18,5
-58.4167603698923,-34.6389867026295,2241,5,Caseros Av.,3600.0,3685.0,Platanus,5.4,Ocupada,Regular,A nivel,76,21
-58.4167925396132,-34.6389921393546,2242,5,Caseros Av.,3600.0,3687.0,Platanus,5.4,Ocupada,Regular,A nivel,70,21
-58.413731822325,-34.6384586033813,8997,5,Caseros Av.,3400.0,3435.0,Platanus,5.4,Ocupada,Regular,A nivel,39,11
-58.41992334842939,-34.6394976605348,9543,5,Caseros Av.,3900.0,3925.0,Jacaranda,5.8,Ocupada,Regular,A nivel,9,3
-58.41992334842939,-34.6394976605348,9547,5,Caseros Av.,3900.0,3925.0,Jacaranda,5.8,Ocupada,Regular,A nivel,9,3
-58.4201532635788,-34.639538623572,9548,5,Caseros Av.,3900.0,3951.0,Jacaranda,5.8,Ocupada,Regular,A nivel,9,3
-58.4201532635788,-34.639538623572,9552,5,Caseros Av.,3900.0,3951.0,Jacaranda,5.8,Ocupada,Regular,A nivel,3,3
-58.4190806495628,-34.6393579922434,10164,5,Caseros Av.,3800.0,3843.0,Ficus,6,Ocupada,Regular,A nivel,36,7
-58.42108003309,-34.639700011348,11566,5,Caseros Av.,4000.0,4009.0,Melia,3.2,Ocupada,Ochava,A nivel,42,7
-58.42144400437321,-34.6397648533478,11574,5,Caseros Av.,4000.0,4037.0,Ficus,5.7,Ocupada,Regular,A nivel,9,3
-58.412944127093496,-34.6383034873415,11562,5,Caseros Av.,3300.0,3389.0,Platanus,3.1,Ocupada,Ochava,A nivel,74,17
-58.4154189316465,-34.6387544038548,11201,5,Caseros Av.,3500.0,3563.0,Ficus,5,Ocupada,Regular,A nivel,47,9
-58.41213485546739,-34.6381613849329,11448,5,Caseros Av.,3300.0,3335.0,Platanus,3.1,Ocupada,Regular,A nivel,51,22
-58.4117568631244,-34.6380968048134,11452,5,Caseros Av.,3300.0,3301.0,Platanus,4,Ocupada,Ochava,A nivel,37,15
NA,NA,381525,4,Caseros Av.,3700,9718,Lagerstroemia,4.5,Sobreocupada,Regular,A nivel,8,4
-58.39373,-34.63495,414480,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,15
-58.39373,-34.63495,414481,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,15
-58.39373,-34.63495,414482,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,15
-58.39373,-34.63495,414483,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,15
-58.39373,-34.63495,414484,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,60,15
-58.39373,-34.63495,414485,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,14
-58.39373,-34.63495,414486,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,40,14
-58.39373,-34.63495,414487,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,40,12
-58.39373,-34.63495,414488,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,60,15
-58.39373,-34.63495,414489,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,60,16
-58.39373,-34.63495,414479,4,Caseros Av.,2200,NA,Platanus,5.4,Ocupada,Regular,A nivel,50,16
NA,NA,421493,4,Caseros Av.,2400,291,Platanus,5.4,Ocupada,Ochava,Bajo nivel,80,18
