long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.365304044345294,-34.621560272459604,73464,1,Moreau  de Justo Alicia Av.,1900.0,1930.0,Jacaranda,3.2,Ocupada,Regular,Elevada,23,6
-58.365304044345294,-34.621560272459604,73465,1,Moreau  de Justo Alicia Av.,1900.0,1942.0,Jacaranda,2.4,Ocupada,Regular,A nivel,24,7
-58.3652349822187,-34.6221279953741,73466,1,Moreau  de Justo Alicia Av.,1900.0,1996.0,Jacaranda,2.4,Ocupada,Regular,Elevada,21,5
-58.3652349822187,-34.6221279953741,73469,1,Moreau  de Justo Alicia Av.,1900.0,1996.0,Jacaranda,2.4,Ocupada,Regular,Elevada,20,5
-58.3674748240417,-34.6000069551391,73196,1,Moreau  de Justo Alicia Av.,NA,146.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,19,5
-58.36747639817389,-34.5999669672932,73197,1,Moreau  de Justo Alicia Av.,NA,170.0,Jacaranda,11.4,Ocupada,Regular,Elevada,27,6
-58.36747639817389,-34.5999669672932,73198,1,Moreau  de Justo Alicia Av.,NA,170.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,12,5
-58.36747639817389,-34.5999669672932,73200,1,Moreau  de Justo Alicia Av.,NA,164.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,23,6
-58.36747639817389,-34.5999669672932,73202,1,Moreau  de Justo Alicia Av.,NA,170.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,29,6
-58.3673153455196,-34.601452955119,73206,1,Moreau  de Justo Alicia Av.,NA,246.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,27,6
-58.3673153455196,-34.601452955119,73208,1,Moreau  de Justo Alicia Av.,NA,240.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,13,4
-58.3673153455196,-34.601452955119,73219,1,Moreau  de Justo Alicia Av.,NA,246.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,18,5
-58.3673153455196,-34.601452955119,73220,1,Moreau  de Justo Alicia Av.,NA,246.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,19,5
-58.36747639817389,-34.5999669672932,73224,1,Moreau  de Justo Alicia Av.,NA,170.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,17,5
-58.3668693875712,-34.605275599432,73527,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Fuera de línea,Elevada,80,27
-58.3668693875712,-34.605275599432,73540,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Fuera de línea,Elevada,86,23
-58.3668693875712,-34.605275599432,74148,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5,Ocupada,Regular,Elevada,91,32
-58.3668693875712,-34.605275599432,73544,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,69,23
-58.3668693875712,-34.605275599432,73549,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,42,2
-58.3668693875712,-34.605275599432,73550,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,62,29
-58.3668693875712,-34.605275599432,73551,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,69,28
-58.3668693875712,-34.605275599432,73554,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,72,28
-58.3668693875712,-34.605275599432,73557,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,80,25
-58.3668693875712,-34.605275599432,73559,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,71,31
-58.3676694115246,-34.6000354110178,73320,1,Moreau  de Justo Alicia Av.,NA,145.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,17,5
-58.3673153455196,-34.601452955119,73321,1,Moreau  de Justo Alicia Av.,NA,228.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,20,4
-58.3673153455196,-34.601452955119,73323,1,Moreau  de Justo Alicia Av.,NA,246.0,Jacaranda,11.4,Ocupada,Regular,Elevada,18,5
-58.3668693875712,-34.605275599432,74131,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,61,28
-58.3668693875712,-34.605275599432,74132,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,63,27
-58.3668693875712,-34.605275599432,74133,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,5.3,Ocupada,Regular,Elevada,83,30
-58.3668693875712,-34.605275599432,74134,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,A nivel,51,28
-58.3668693875712,-34.605275599432,74135,1,Moreau  de Justo Alicia Av.,700.0,700.0,Platanus,2.5,Ocupada,Regular,Elevada,46,26
