long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3886781286244,-34.588737191894005,19659,2,Callao Av.,1800.0,1834.0,Jacaranda,4,Ocupada,Regular,A nivel,6,3
-58.388779992026606,-34.5888292073113,19662,2,Callao Av.,1800.0,1818.0,Tilia,4,Ocupada,Regular,Elevada,21,9
-58.3888879931691,-34.58892676675811,19663,2,Callao Av.,1800.0,1802.0,Tilia,4,Ocupada,Regular,Elevada,24,10
-58.3916958610604,-34.5914577638934,22307,2,Callao Av.,1500.0,1540.0,Jacaranda,2.8,Ocupada,Regular,A nivel,0,14
-58.3917497903546,-34.5915065852322,22310,2,Callao Av.,1500.0,1520.0,Tilia,2.8,Ocupada,Regular,Elevada,19,8
-58.3917497903546,-34.5915065852322,22311,2,Callao Av.,1500.0,1520.0,Tilia,2.8,Ocupada,Regular,Elevada,22,8
-58.3911205317156,-34.590936922206104,22123,2,Callao Av.,1500.0,1598.0,Tilia,2.8,Sobreocupada,Regular,Elevada,28,12
-58.3930769999966,-34.593265379124304,22929,2,Callao Av.,1300.0,1326.0,Jacaranda,3.6,Sobreocupada,Regular,Elevada,12,7
-58.3930769999966,-34.593265379124304,22930,2,Callao Av.,1300.0,1330.0,Ficus,3.6,Ocupada,Regular,Elevada,29,11
-58.3928742904899,-34.5932860137832,22931,2,Callao Av.,1300.0,1355.0,Jacaranda,3.6,Sobreocupada,Regular,Elevada,19,8
-58.3930165543363,-34.59298528603,22932,2,Callao Av.,1300.0,1364.0,Jacaranda,3.6,Ocupada,Regular,Elevada,21,9
-58.3929720093985,-34.5927788724425,22933,2,Callao Av.,1300.0,1380.0,Jacaranda,3.6,Sobreocupada,Regular,A nivel,43,10
-58.3930046650161,-34.5929301930632,22934,2,Callao Av.,1300.0,1374.0,Jacaranda,3.6,Ocupada,Regular,Elevada,19,9
-58.3929720093985,-34.5927788724425,22936,2,Callao Av.,1300.0,1382.0,Jacaranda,3.6,Ocupada,Regular,A nivel,39,15
-58.3911205317156,-34.590936922206104,22135,2,Callao Av.,1500.0,1596.0,Tilia,2.8,Sobreocupada,Regular,Elevada,32,13
-58.3912206655489,-34.5910275733435,22152,2,Callao Av.,1500.0,1586.0,Tilia,2.8,Sobreocupada,Regular,Elevada,25,12
-58.3912970900988,-34.591096760278,22157,2,Callao Av.,1500.0,1584.0,Jacaranda,2.8,Sobreocupada,Regular,Elevada,24,13
-58.393164696604394,-34.5936644882758,22927,2,Callao Av.,1300.0,1306.0,Jacaranda,3.6,Sobreocupada,Regular,Elevada,25,13
-58.3931214582452,-34.5934713885539,22928,2,Callao Av.,1300.0,1322.0,Tilia,3.6,Sobreocupada,Regular,Elevada,20,8
-58.3912970900988,-34.591096760278,22175,2,Callao Av.,1500.0,1582.0,Ficus,2.8,Sobreocupada,Regular,Elevada,18,2
-58.391373324525496,-34.591165774931,22178,2,Callao Av.,1500.0,1578.0,Jacaranda,2.8,Sobreocupada,Regular,Elevada,25,9
-58.3915449867804,-34.5913211793328,22182,2,Callao Av.,1500.0,1542.0,Jacaranda,2.8,Ocupada,Regular,Elevada,27,8
-58.3915449867804,-34.5913211793328,22187,2,Callao Av.,1500.0,1542.0,Jacaranda,2.8,Ocupada,Regular,Elevada,21,8
-58.3904849934775,-34.5906080458932,24396,2,Callao Av.,1600.0,1651.0,Jacaranda,3.4,Ocupada,Regular,Elevada,9,9
-58.3903884161918,-34.5905214285312,24398,2,Callao Av.,1600.0,1665.0,Jacaranda,3.4,Ocupada,Regular,A nivel,43,12
-58.3901523591096,-34.5903097146774,24407,2,Callao Av.,1600.0,1681.0,Jacaranda,3.4,Ocupada,Regular,Elevada,4,3
-58.3901523591096,-34.5903097146774,24410,2,Callao Av.,1600.0,1685.0,Jacaranda,3.4,Ocupada,Regular,Elevada,9,6
-58.391419215528295,-34.591452764992496,26020,2,Callao Av.,1500.0,1545.0,Jacaranda,3.4,Sobreocupada,Regular,Elevada,28,13
-58.39133050753549,-34.5913724584127,26024,2,Callao Av.,1500.0,1557.0,Jacaranda,3.4,Ocupada,Regular,A nivel,29,12
-58.3910833507536,-34.5911487083563,26027,2,Callao Av.,1500.0,1577.0,Jacaranda,3.4,Ocupada,Regular,A nivel,37,12
-58.3910833507536,-34.5911487083563,26029,2,Callao Av.,1500.0,1581.0,Jacaranda,3.4,Ocupada,Regular,A nivel,36,11
-58.3910282882332,-34.5910988602386,26031,2,Callao Av.,1500.0,1585.0,Jacaranda,3.4,Ocupada,Regular,A nivel,36,10
-58.391479929324504,-34.5915077285348,26018,2,Callao Av.,1500.0,1539.0,Jacaranda,3.4,Ocupada,Regular,Elevada,36,17
-58.3929083121904,-34.5989933037276,31062,2,Callao Av.,800.0,863.0,Jacaranda,3.6,Ocupada,Regular,A nivel,2,3
-58.390870574687206,-34.5907118108279,30540,2,Callao Av.,1600.0,1604.0,Jacaranda,3.2,Ocupada,Regular,Elevada,6,5
-58.391675080127,-34.5916848257106,30311,2,Callao Av.,1500.0,1517.0,Jacaranda,3.4,Ocupada,Regular,Elevada,38,9
