long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4694115187325,-34.5961980474529,218635,15,Warnes Av.,2300.0,2347.0,Platanus,6,Ocupada,Regular,A nivel,94,14
-58.469671299106395,-34.5961941834721,218664,15,Warnes Av.,2300.0,2353.0,Platanus,6,Ocupada,Regular,A nivel,71,12
-58.4698361099526,-34.5961917241913,218667,15,Warnes Av.,2300.0,2363.0,Platanus,6,Ocupada,Regular,A nivel,102,13
-58.46993053309179,-34.5961903220084,218691,15,Warnes Av.,2300.0,2375.0,Platanus,6,Ocupada,Regular,A nivel,62,13
-58.470749187236606,-34.5963534417308,213540,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,45,12
-58.47070883759561,-34.5963453181605,213815,15,Warnes Av.,2400.0,2420.0,Platanus,6.4,Ocupada,Regular,A nivel,75,10
-58.470749187236606,-34.5963534417308,213820,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,51,12
-58.470749187236606,-34.5963534417308,213561,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,52,12
-58.470749187236606,-34.5963534417308,213584,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,49,12
-58.470749187236606,-34.5963534417308,213858,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,64,14
-58.46320463632279,-34.5965418203508,217181,15,Warnes Av.,1900.0,1960.0,Ficus,4,Ocupada,Regular,A nivel,29,5
-58.470749187236606,-34.5963534417308,213598,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,55,12
-58.470749187236606,-34.5963534417308,213864,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,57,12
-58.46320463632279,-34.5965418203508,217212,15,Warnes Av.,1900.0,1964.0,Ficus,4,Ocupada,Regular,A nivel,33,4
-58.470749187236606,-34.5963534417308,213630,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,49,12
-58.470749187236606,-34.5963534417308,213893,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,50,13
-58.470749187236606,-34.5963534417308,213908,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,66,12
-58.470749187236606,-34.5963534417308,213639,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,58,13
-58.470749187236606,-34.5963534417308,213938,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,65,14
-58.470749187236606,-34.5963534417308,213673,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,40,8
-58.470749187236606,-34.5963534417308,213674,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,57,12
-58.470749187236606,-34.5963534417308,213965,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,60,12
-58.470749187236606,-34.5963534417308,213715,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,49,12
-58.470749187236606,-34.5963534417308,213993,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,71,12
-58.463731089355,-34.5965072709545,217326,15,Warnes Av.,1900.0,1996.0,Platanus,4,Ocupada,Regular,Elevada,54,9
-58.470749187236606,-34.5963534417308,213726,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,54,12
-58.463731089355,-34.5965072709545,217358,15,Warnes Av.,1900.0,1998.0,Platanus,4,Ocupada,Ochava,Elevada,56,9
-58.470749187236606,-34.5963534417308,213764,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,49,12
-58.470749187236606,-34.5963534417308,213771,15,Warnes Av.,2400.0,2422.0,Platanus,6.4,Ocupada,Regular,A nivel,63,13
-58.4434259312357,-34.6017561303688,247381,15,Warnes Av.,500.0,507.0,Ficus,3.2,Ocupada,Regular,A nivel,7,3
-58.4439922343384,-34.601559631844204,247301,15,Warnes Av.,500.0,561.0,Jacaranda,3.2,Ocupada,Regular,A nivel,37,9
-58.4439061197639,-34.6015891533375,247327,15,Warnes Av.,500.0,551.0,Jacaranda,3.2,Ocupada,Regular,A nivel,28,4
-58.4436452969224,-34.6016785672877,247356,15,Warnes Av.,500.0,525.0,Tilia,3.2,Ocupada,Regular,A nivel,27,6
-58.44421110995019,-34.6015963023455,244070,15,Warnes Av.,500.0,564.0,Tilia,4,Ocupada,Regular,A nivel,20,7
-58.45175450683929,-34.5991096211703,242503,15,Warnes Av.,1000.0,1078.0,Melia,4,Ocupada,Ochava,A nivel,66,12
-58.447608409844506,-34.6004726256119,242278,15,Warnes Av.,700.0,784.0,Ficus,3.4,Ocupada,Regular,A nivel,96,14
-58.4583976058545,-34.5969742206288,252065,15,Warnes Av.,1600.0,1630.0,Ficus,4,Ocupada,Regular,Elevada,63,8
-58.45862862442701,-34.5967488564709,259937,15,Warnes Av.,1600.0,1653.0,Ficus,3.6,Ocupada,Regular,A nivel,60,8
-58.4478563457279,-34.600287866674,269213,15,Warnes Av.,800.0,829.0,Tilia,3.6,Ocupada,Regular,A nivel,20,8
-58.4448061952948,-34.6012855691192,272101,15,Warnes Av.,600.0,607.0,Tilia,4.7,Ocupada,Ochava,A nivel,13,5
-58.44564604373499,-34.601012643409994,276799,15,Warnes Av.,600.0,661.0,Ficus,4.4,Ocupada,Regular,A nivel,41,5
-58.4465028677143,-34.6007334251461,276815,15,Warnes Av.,700.0,729.0,Tilia,4,Ocupada,Regular,A nivel,21,6
-58.4465899053297,-34.6007049051895,276816,15,Warnes Av.,700.0,735.0,Ficus,4,Ocupada,Regular,Elevada,64,7
-58.446766550143096,-34.600647023098695,276817,15,Warnes Av.,700.0,745.0,Ficus,4,Ocupada,Regular,A nivel,30,6
-58.446766550143096,-34.600647023098695,276818,15,Warnes Av.,700.0,747.0,Ficus,4,Ocupada,Regular,A nivel,28,5
-58.4434259312357,-34.6017561303688,274864,15,Warnes Av.,500.0,509.0,Ficus,4.4,Ocupada,Regular,A nivel,10,5
-58.4439061197639,-34.6015891533375,274866,15,Warnes Av.,500.0,551.0,Jacaranda,4.4,Ocupada,Regular,Bajo nivel,16,5
-58.4439922343384,-34.601559631844204,274867,15,Warnes Av.,500.0,561.0,Jacaranda,4.4,Ocupada,Regular,A nivel,43,8
-58.4504260488836,-34.5994156578707,291015,15,Warnes Av.,900.0,981.0,Ficus,4,Ocupada,Regular,A nivel,16,3
NA,NA,211509,15,Warnes Av.,2700.0,272736,Platanus,6.4,Ocupada,Regular,A nivel,62,11
