long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.41585375722429,-34.62802641811,9760,5,Boedo Av.,1200.0,1208.0,Tilia,5.4,Ocupada,Regular,A nivel,22,5
-58.4160785173179,-34.6351227639191,10008,5,Boedo Av.,1700.0,1796.0,Platanus,3.6,Ocupada,Regular,A nivel,67,18
-58.4160774721933,-34.6350607047113,10009,5,Boedo Av.,1700.0,1794.0,Platanus,3.6,Ocupada,Regular,A nivel,52,18
-58.416068178160295,-34.6349762806663,10013,5,Boedo Av.,1700.0,1786.0,Platanus,3.6,Ocupada,Regular,A nivel,80,18
-58.416060857287,-34.6348557551238,10015,5,Boedo Av.,1700.0,1780.0,Platanus,3.6,Ocupada,Regular,A nivel,62,18
-58.416055240099,-34.6347632776982,10017,5,Boedo Av.,1700.0,1770.0,Platanus,3.6,Ocupada,Regular,A nivel,72,18
-58.4160430693169,-34.634562905832404,10019,5,Boedo Av.,1700.0,1752.0,Platanus,3.6,Ocupada,Regular,A nivel,23,15
-58.41603425588061,-34.6344178064926,10023,5,Boedo Av.,1700.0,1728.0,Platanus,3.6,Ocupada,Regular,A nivel,56,18
-58.4160276884274,-34.634309683427,10026,5,Boedo Av.,1700.0,1724.0,Platanus,3.6,Ocupada,Regular,A nivel,53,18
-58.4160237541103,-34.634244910773894,10029,5,Boedo Av.,1700.0,1718.0,Platanus,3.6,Ocupada,Regular,A nivel,61,18
-58.416055240099,-34.6347632776982,10031,5,Boedo Av.,1700.0,1770.0,Platanus,3.6,Ocupada,Regular,A nivel,12,8
-58.417278261469995,-34.6136762906958,9893,5,Boedo Av.,100.0,190.0,Tilia,2.4,Ocupada,Regular,A nivel,27,11
-58.4173475045866,-34.6135158968886,9903,5,Boedo Av.,100.0,184.0,Tilia,2.4,Ocupada,Regular,Bajo nivel,33,13
-58.417414304237006,-34.613361791718695,9909,5,Boedo Av.,100.0,178.0,Ficus,2.4,Ocupada,Regular,Elevada,24,10
-58.4176944648384,-34.612715461347,9916,5,Boedo Av.,100.0,124.0,Tilia,2.4,Ocupada,Regular,Bajo nivel,35,13
-58.4162995085753,-34.6365702425513,10712,5,Boedo Av.,1900.0,1935.0,Platanus,4,Ocupada,Fuera de línea,Bajo nivel,78,13
-58.4162995085753,-34.6365702425513,10715,5,Boedo Av.,1900.0,1935.0,Platanus,4,Ocupada,Regular,Bajo nivel,56,12
-58.416316115184294,-34.636922897294895,10721,5,Boedo Av.,1900.0,1975.0,Platanus,4,Ocupada,Regular,Bajo nivel,70,13
-58.416306838549296,-34.6370308116099,10722,5,Boedo Av.,1900.0,1981.0,Platanus,4,Ocupada,Regular,Bajo nivel,85,14
-58.4158356235333,-34.638529024958,11206,5,Boedo Av.,2000.0,2086.0,Platanus,3.4,Ocupada,Regular,A nivel,98,12
-58.4158356235333,-34.638529024958,11207,5,Boedo Av.,2000.0,2086.0,Platanus,3.4,Ocupada,Regular,A nivel,75,12
-58.41585459479429,-34.638452349625304,11209,5,Boedo Av.,2000.0,2080.0,Platanus,3.4,Ocupada,Regular,A nivel,96,12
-58.4158737469347,-34.638374943091605,11210,5,Boedo Av.,2000.0,2074.0,Jacaranda,3.4,Ocupada,Regular,A nivel,4,2
-58.4158923531815,-34.6382997427715,11211,5,Boedo Av.,2000.0,2068.0,Platanus,3.4,Ocupada,Regular,A nivel,99,12
-58.4158923531815,-34.6382997427715,11212,5,Boedo Av.,2000.0,2066.0,Platanus,3.4,Ocupada,Regular,Bajo nivel,87,12
-58.41595083033461,-34.6380633963484,11214,5,Boedo Av.,2000.0,2054.0,Platanus,3.4,Ocupada,Regular,A nivel,26,6
-58.415976394226206,-34.6379600746335,11215,5,Boedo Av.,2000.0,2046.0,Jacaranda,3.4,Ocupada,Regular,A nivel,5,3
-58.415992983906705,-34.637893023918,11216,5,Boedo Av.,2000.0,2038.0,Platanus,3.4,Ocupada,Regular,A nivel,105,12
-58.415992983906705,-34.637893023918,11229,5,Boedo Av.,2000.0,2032.0,Platanus,3.4,Ocupada,Regular,A nivel,101,12
-58.416057407501896,-34.6376105973174,11236,5,Boedo Av.,2000.0,2004.0,Platanus,3.4,Ocupada,Regular,A nivel,74,12
-58.41588676716621,-34.6318519974394,11085,5,Boedo Av.,1500.0,1542.0,Platanus,5,Ocupada,Regular,A nivel,60,16
-58.415881491691295,-34.6317530454693,11087,5,Boedo Av.,1500.0,1532.0,Platanus,5,Ocupada,Regular,Bajo nivel,62,14
-58.4158762682133,-34.6316550688707,11088,5,Boedo Av.,1500.0,1526.0,Lagerstroemia,5,Ocupada,Regular,A nivel,3,2
-58.415868068695495,-34.631501270033,11090,5,Boedo Av.,1500.0,1512.0,Platanus,5,Ocupada,Regular,A nivel,106,18
-58.4159262158532,-34.632584137811996,11142,5,Boedo Av.,1500.0,1590.0,Platanus,3.5,Ocupada,Regular,A nivel,112,18
-58.415856827729705,-34.6312905552418,11143,5,Boedo Av.,1580.0,1500.0,Platanus,3.5,Ocupada,Regular,A nivel,115,20
-58.4158999268466,-34.632090779863,11144,5,Boedo Av.,1500.0,1556.0,Platanus,3.5,Ocupada,Regular,Bajo nivel,100,18
-58.4158999268466,-34.632090779863,11145,5,Boedo Av.,1500.0,1552.0,Platanus,3.5,Ocupada,Regular,Bajo nivel,90,16
-58.41600660138061,-34.628042088354505,10650,5,Boedo Av.,1200.0,1207.0,Platanus,5.1,Ocupada,Ochava,A nivel,79,15
-58.41600660138061,-34.628042088354505,10651,5,Boedo Av.,1200.0,1209.0,Platanus,5.1,Ocupada,Regular,A nivel,65,15
-58.41600002395571,-34.6282575276509,10653,5,Boedo Av.,1200.0,1229.0,Ficus,5.1,Ocupada,Regular,A nivel,23,3
-58.415996144835795,-34.6284370102587,10655,5,Boedo Av.,1200.0,1257.0,Platanus,5.1,Ocupada,Regular,A nivel,83,14
-58.41599420297979,-34.628526857605,10656,5,Boedo Av.,1200.0,1265.0,Platanus,5.1,Ocupada,Regular,A nivel,52,15
-58.41599420297979,-34.628526857605,10657,5,Boedo Av.,1200.0,1265.0,Platanus,5.1,Ocupada,Regular,A nivel,58,15
-58.4159923837895,-34.6286110291333,10658,5,Boedo Av.,1200.0,1273.0,Platanus,5.1,Ocupada,Regular,A nivel,51,14
-58.4159909803442,-34.628675964461,10659,5,Boedo Av.,1200.0,1281.0,Platanus,5.1,Ocupada,Regular,A nivel,6,15
-58.415989389784,-34.628749557538804,10661,5,Boedo Av.,1200.0,1289.0,Platanus,5.1,Ocupada,Regular,A nivel,45,15
-58.4159875352616,-34.6288353632415,10662,5,Boedo Av.,1200.0,1297.0,Platanus,5.1,Ocupada,Ochava,Bajo nivel,48,14
